"2016.05.18 10:43:44","1111404","","レバー","00","通常検査"
"2016.05.18 10:47:47","1111404","","レバー","00","通常検査"
"2016.05.18 10:48:33","1111405","","レバー","00","通常検査"
"2016.06.13 13:28:42","1112004","","5N5-01176","00","強制完全検査"
"2016.06.13 13:29:22","1112005","","5N5-01176","00","通常検査"
